return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2013-10-31,0.0012943134285988294,32.0,0.000267635431990535,0.9503648611089373,0.2923100505373262,2.999999999999999
2013-11-30,0.010663406579131977,32.0,0.0002632241407999111,0.62367858084526,0.5018064894679524,2.9999999999999996
2013-12-31,0.006254798817799198,32.0,0.0002639328291866331,0.7632670073145551,0.4762185772544904,3.0000000000000004
2014-01-31,-0.006083338406488048,32.0,0.00025859153130864586,1.2700888410219606,0.3091446347844352,3.000000000000001
2014-02-28,0.010819597634201839,32.0,0.00025707328306465795,0.601229649311486,0.5549898331639439,2.999999999999999
2014-03-31,-0.0010579496204600712,32.0,0.00025464449103967566,1.0456731608017382,0.3639827397338118,2.999999999999999
2014-04-30,0.006626567638981977,32.0,0.0002572117983312775,0.7155808560885852,0.6627886416530482,2.999999999999999
2014-05-31,0.010650438625836716,32.0,0.0002552994228519407,0.5392107053857191,0.5119872666539295,3.0
2014-06-30,-0.01591987401191382,32.0,0.00025368656686805405,1.977568356483854,0.2530355098517195,2.9999999999999996
2014-07-31,0.0069259675395613035,32.0,0.0002547372555846667,0.6930217600157925,0.5557300918160312,3.0
2014-08-31,-0.0008661469761987486,32.0,0.0002497068693018176,1.0462108213445986,0.32829540761676196,2.9999999999999996
2014-09-30,0.003429006689661512,32.0,0.00024710393427890645,0.8244585099406971,0.3542162709978194,2.9999999999999996
2014-10-31,-0.0034284679802007705,32.0,0.0002460815417191031,1.2012168939408097,0.3979243081344312,2.9999999999999982
2014-11-30,0.03039903286809571,32.0,0.00024787007679662827,0.027904398869547917,0.5561539033693814,3.0
2014-12-31,-0.006189847526602351,32.0,0.00024776620257763214,1.3757771337680589,0.18273004847960994,2.9999999999999987
2015-01-31,0.002903207472661622,32.0,0.0002472514861360671,0.8481963920296081,0.4484008229192507,2.999999999999999
2015-02-28,-0.0030714957206788894,32.0,0.00024625319658579456,1.1679122151101116,0.5325996818561548,2.9999999999999996
2015-03-31,0.0016178389457158142,32.0,0.0002447343120983922,0.9132362411901743,0.48630263366323084,3.0000000000000013
