return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2004-12-31,-0.00774853417312699,48.0,0.0008425835568140474,1.3269387633858294,0.5704357607902021,2.9999999999999996
2005-01-31,0.008113358886770656,48.0,0.0008433066122201657,0.7166258694126609,0.5186834242061468,2.9999999999999996
2005-02-28,0.022866897796043974,48.0,0.0008454993185073547,0.42311550119614755,0.6255728322591324,2.9999999999999996
2005-03-31,0.009459299459393937,48.0,0.0008531210840639754,0.703233640340624,0.414689588809648,2.999999999999999
2005-04-30,-9.089121803330805e-05,48.0,0.0008543933894084779,1.0036498247840682,0.56524829085112,2.656010713644424
2005-05-31,-0.00036418023865308154,48.0,0.0008576003362021125,1.0198361751278138,0.8567383741277024,1.9618615992920105
2005-06-30,0.008615973681655873,48.0,0.0008596818336749697,0.6682401252910771,0.7397702517923348,2.5614589769516223
2005-07-31,-0.0022826794913161567,48.0,0.0008541555445800798,1.0979939542609631,0.4622761178850326,2.644870595754563
2005-08-31,0.007653390318661555,48.0,0.0008449557501695085,0.6649959707833171,0.48538413055685725,2.3027975953172812
2005-09-30,0.008893974822592738,48.0,0.0008438499847973444,0.5955132317826328,0.4402276865200246,2.097980973246584
2005-10-31,-0.005577629196219322,48.0,0.0008481049168198632,1.2761092290114078,0.4387547104868979,2.355865710150127
2005-11-30,-0.0030667728717573995,48.0,0.0008432878754877219,1.1592503843306654,0.4621837486427987,2.23714083636642
2005-12-31,0.005575948660971698,48.0,0.0008438180272840476,0.7831275486304072,0.6492542609549169,2.677147629462002
2006-01-31,0.01512602579603326,48.0,0.0008347545326435811,0.5085607146994852,0.6238203670645378,3.0
2006-02-28,-0.020189562866369498,48.0,0.0008437044969925822,1.8221640237897052,0.5562943095913114,3.0000000000000027
2006-03-31,0.006587975912888092,48.0,0.0008480845470607179,0.7427436991810652,0.8638121308330547,2.732460185840471
2006-04-30,0.008592698459398283,48.0,0.0008468432083311266,0.7196226286221068,0.5285117726033652,3.000000000000001
2006-05-31,0.004738148301433508,48.0,0.0008373131863588139,0.8210228215694402,0.9557566668530865,2.400896838516871
2006-06-30,0.0074206016813236795,48.0,0.0008428606852037774,0.5897923194458218,0.6916410410792543,1.8355333624857206
2006-07-31,0.01121557296710508,48.0,0.0008269379671009947,0.4010620118812734,0.1466268673050728,1.851821329428376
2006-08-31,-0.014046735548087429,48.0,0.0008232638711141247,2.163275016742248,0.2414717832772828,1.9359041253845215
2006-09-30,-0.00010956924833986418,48.0,0.0008253518945221844,1.0062063408714803,0.5182745414885713,2.1690349763962637
2006-10-31,0.000319005693970621,48.0,0.0008261488501986359,0.9843657001253606,0.5000186389775663,2.4559589688030816
2006-11-30,-0.008403538977337494,48.0,0.0008168911827782767,1.4644209353907018,0.3081240246100256,2.453621556934667
2006-12-31,0.004455976357746151,48.0,0.0008117765305121272,0.8381263627444128,0.7796294132236756,3.000000000000001
2007-01-31,0.005982313993092573,48.0,0.000815261357080348,0.7838099589713343,0.4351034423237287,2.9025982992514088
2007-02-28,0.0029684792031341714,48.0,0.0008106778538514132,0.9035695172719499,0.5435775547422151,3.0
2007-03-31,0.011894954162945223,48.0,0.0007936081685655925,0.6217177324418781,0.401966247915219,3.000000000000001
2007-04-30,0.001390093135311177,48.0,0.000783612672515368,0.9509946312819259,0.3733082924251327,3.0
2007-05-31,0.011728962029179328,48.0,0.0007751636835763346,0.6083782909791393,0.4450410022005014,3.0
2007-06-30,-0.004463169932882707,48.0,0.0007600808348735175,1.1829793094609058,0.3369347300654508,3.0
2007-07-31,-0.003284053815295543,48.0,0.0007584695299341818,1.1320872806031177,0.43523527326366745,3.0000000000000004
2007-08-31,-0.011301958277692894,48.0,0.0007560530769211148,1.4731370136123751,0.579786949493094,3.0
2007-09-30,0.005306317482636145,48.0,0.0007515515964725975,0.8069729635721997,0.6209068180149246,2.8127677185430473
2007-10-31,0.006054457933998463,48.0,0.0007553979132478507,0.7957427920154525,0.6064981952179463,2.721050706336437
2007-11-30,0.024619616640472974,48.0,0.0007585365085854654,0.37473940785966453,0.6634030824452442,2.8839492604634827
2007-12-31,0.03136820841899619,48.0,0.0007590956410957343,0.16565262504102338,0.6240216368546314,2.446311031349396
